"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"434.43999998271465","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","533","1239143","0.0-19.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","534","1240145","0.0-19.0-1.35","fixation","","","","",""
"251.57999998191372","Stimuli/Hangul_F5.bmp","190","image-keyboard-response","535","1240399","0.0-19.0-2.35","c2_test",".","","","","."
"371.225000009872","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","536","1240772","0.0-19.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","537","1241780","0.0-19.0-1.36","fixation","","","","",""
"41.12500004703179","Stimuli/Hangul_F7.bmp","190","image-keyboard-response","538","1241823","0.0-19.0-2.36","c2_test",".","","","","."
"368.3949999976903","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","539","1242194","0.0-19.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","540","1243209","0.0-19.0-1.37","fixation","","","","",""
"477.9100000159815","Stimuli/Hangul_M12.bmp","190","image-keyboard-response","541","1243689","0.0-19.0-2.37","c2_test",",","","","","."
"364.3799999845214","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","542","1244056","0.0-19.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","543","1245065","0.0-19.0-1.38","fixation","","","","",""
"275.68500000052154","Stimuli/Hangul_F23.bmp","190","image-keyboard-response","544","1245343","0.0-19.0-2.38","c2_test",".","","","","."
"339.82499997364357","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","545","1245686","0.0-19.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","546","1246702","0.0-19.0-1.39","fixation","","","","",""
"236.97000002721325","Stimuli/Hangul_M3.bmp","190","image-keyboard-response","547","1246941","0.0-19.0-2.39","c2_test",",","","","","."
"366.38500000117347","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","548","1247311","0.0-19.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","549","1248322","0.0-19.0-1.40","fixation","","","","",""
"298.1150000123307","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","550","1248622","0.0-19.0-2.40","c2_test",".","","","",","
"394.59500001976267","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","551","1249021","0.0-19.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","552","1250025","0.0-19.0-1.41","fixation","","","","",""
"335.40999999968335","Stimuli/Hangul_F21.bmp","188","image-keyboard-response","553","1250362","0.0-19.0-2.41","c2_test",".","","","",","
"311.6300000110641","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","554","1250675","0.0-19.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","555","1251681","0.0-19.0-1.42","fixation","","","","",""
"240.894999995362","Stimuli/Hangul_F14.bmp","188","image-keyboard-response","556","1251924","0.0-19.0-2.42","c2_test",".","","","",","
"418.1899999966845","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","557","1252344","0.0-19.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","558","1253348","0.0-19.0-1.43","fixation","","","","",""
"115.01000000862405","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","559","1253465","0.0-19.0-2.43","c2_test",".","","","",","
"308.78999998094514","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","560","1253777","0.0-19.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","561","1254790","0.0-19.0-1.44","fixation","","","","",""
"160.88999999919906","Stimuli/Hangul_M8.bmp","190","image-keyboard-response","562","1254953","0.0-19.0-2.44","c2_test",",","","","","."
"274.1200000164099","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","563","1255228","0.0-19.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","564","1256234","0.0-19.0-1.45","fixation","","","","",""
"184.28500002482906","Stimuli/Hangul_F17.bmp","190","image-keyboard-response","565","1256420","0.0-19.0-2.45","c2_test",".","","","","."
"327.7349999989383","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","566","1256751","0.0-19.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","567","1257768","0.0-19.0-1.46","fixation","","","","",""
"218.410000030417","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","568","1257989","0.0-19.0-2.46","c2_test",".","","","",","
"283.18500000750646","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","569","1258275","0.0-19.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","570","1259286","0.0-19.0-1.47","fixation","","","","",""
"8.295000006910414","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","571","1259296","0.0-19.0-2.47","c2_test",".","","","","."
"288.81499997805804","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","572","1259589","0.0-19.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","573","1260600","0.0-19.0-1.48","fixation","","","","",""
"700.635000015609","Stimuli/Hangul_F20.bmp","188","image-keyboard-response","574","1261303","0.0-19.0-2.48","c2_test",".","","","",","
"1242.9949999786913","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","575","1262550","0.0-19.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","576","1263561","0.0-19.0-1.49","fixation","","","","",""
"474.6100000338629","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","577","1264040","0.0-19.0-2.49","c2_test",",","","","",","
"888415.469999949","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","578","2152470","0.0-20.0","","","","","",""
"477.4850000394508","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","579","2154959","0.0-21.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","580","2155961","0.0-21.0-1.0","fixation","","","","",""
"1960.7649999670684","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","581","2157924","0.0-21.0-2.0","c2_test",",","","","",","
"3213.1500000250526","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","582","2161140","0.0-21.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","583","2162144","0.0-21.0-1.1","fixation","","","","",""
"1575.7400000002235","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","584","2163722","0.0-21.0-2.1","c2_test",".","","","","."
"2900.084999972023","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","585","2166624","0.0-21.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","586","2167627","0.0-21.0-1.2","fixation","","","","",""
"842.9550000000745","Stimuli/Hangul_F37.bmp","188","image-keyboard-response","587","2168474","0.0-21.0-2.2","c2_test",".","","","",","
"2449.1450000205077","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","588","2170926","0.0-21.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","2171930","0.0-21.0-1.3","fixation","","","","",""
"540.3700000024401","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","590","2172474","0.0-21.0-2.3","c2_test",".","","","","."
"2228.155000018887","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","591","2174707","0.0-21.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","2175714","0.0-21.0-1.4","fixation","","","","",""
"632.3900000425056","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","593","2176349","0.0-21.0-2.4","c2_test",",","","","",","
"2004.949999973178","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","594","2178357","0.0-21.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","2179373","0.0-21.0-1.5","fixation","","","","",""
"587.3699999647215","Stimuli/Hangul_M47.bmp","190","image-keyboard-response","596","2179964","0.0-21.0-2.5","c2_test",",","","","","."
"1874.0100000286475","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","597","2181841","0.0-21.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","2182849","0.0-21.0-1.6","fixation","","","","",""
"37.275000009685755","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","599","2182889","0.0-21.0-2.6","c2_test",".","","","","."
"1121.9949999940582","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","600","2184013","0.0-21.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","2185027","0.0-21.0-1.7","fixation","","","","",""
"72.34499999321997","Stimuli/Hangul_M33.bmp","190","image-keyboard-response","602","2185103","0.0-21.0-2.7","c2_test",",","","","","."
"790.0399999925867","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","603","2185894","0.0-21.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","2186903","0.0-21.0-1.8","fixation","","","","",""
"460.1700000348501","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","605","2187364","0.0-21.0-2.8","c2_test",".","","","",","
"750.89999998454","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","606","2188116","0.0-21.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","2189127","0.0-21.0-1.9","fixation","","","","",""
"129.3450000230223","Stimuli/Hangul_M44.bmp","190","image-keyboard-response","608","2189258","0.0-21.0-2.9","c2_test",",","","","","."
"636.545000015758","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","609","2189895","0.0-21.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","2190902","0.0-21.0-1.10","fixation","","","","",""
"623.8850000081584","Stimuli/Hangul_F44.bmp","188","image-keyboard-response","611","2191527","0.0-21.0-2.10","c2_test",".","","","",","
"294.3849999574013","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","612","2191823","0.0-21.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","2192840","0.0-21.0-1.11","fixation","","","","",""
"201.98499999241903","Stimuli/Hangul_M48.bmp","190","image-keyboard-response","614","2193044","0.0-21.0-2.11","c2_test",",","","","","."
"502.5550000136718","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","615","2193550","0.0-21.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","2194561","0.0-21.0-1.12","fixation","","","","",""
"36.59000003244728","Stimuli/Hangul_M28.bmp","190","image-keyboard-response","617","2194601","0.0-21.0-2.12","c2_test",",","","","","."
"534.0800000121817","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","618","2195136","0.0-21.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","2196153","0.0-21.0-1.13","fixation","","","","",""
"524.8099999735132","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","620","2196680","0.0-21.0-2.13","c2_test",",","","","",","
"502.6450000004843","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","621","2197184","0.0-21.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","2198197","0.0-21.0-1.14","fixation","","","","",""
"480.8100000373088","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","623","2198681","0.0-21.0-2.14","c2_test",".","","","","."
"537.3999999719672","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","2199222","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","2200227","0.0-21.0-1.15","fixation","","","","",""
"499.8949999571778","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","626","2200728","0.0-21.0-2.15","c2_test",".","","","",","
"431.40000000130385","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","627","2201163","0.0-21.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","2202169","0.0-21.0-1.16","fixation","","","","",""
"379.9049999797717","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","629","2202553","0.0-21.0-2.16","c2_test",".","","","",","
"459.03499994892627","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","630","2203016","0.0-21.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","2204036","0.0-21.0-1.17","fixation","","","","",""
"394.1600000252947","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","632","2204438","0.0-21.0-2.17","c2_test",".","","","","."
"496.37500004610047","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","633","2204937","0.0-21.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","2205940","0.0-21.0-1.18","fixation","","","","",""
"378.89000005088747","Stimuli/Hangul_M30.bmp","190","image-keyboard-response","635","2206320","0.0-21.0-2.18","c2_test",",","","","","."
"465.2099999948405","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","636","2206788","0.0-21.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","2207794","0.0-21.0-1.19","fixation","","","","",""
"269.54499998828396","Stimuli/Hangul_F33.bmp","188","image-keyboard-response","638","2208066","0.0-21.0-2.19","c2_test",".","","","",","
"466.4450000273064","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","639","2208534","0.0-21.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","2209541","0.0-21.0-1.20","fixation","","","","",""
"91.32499998668209","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","641","2209635","0.0-21.0-2.20","c2_test",".","","","","."
"462.1249999618158","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","642","2210099","0.0-21.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","2211104","0.0-21.0-1.21","fixation","","","","",""
"259.00000002002344","Stimuli/Hangul_F40.bmp","190","image-keyboard-response","644","2211365","0.0-21.0-2.21","c2_test",".","","","","."
"388.1399999954738","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","645","2211757","0.0-21.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","2212770","0.0-21.0-1.22","fixation","","","","",""
"134.78000002214685","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","647","2212907","0.0-21.0-2.22","c2_test",".","","","","."
"415.78499996103346","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","648","2213326","0.0-21.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","2214337","0.0-21.0-1.23","fixation","","","","",""
"54.59000001428649","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","650","2214394","0.0-21.0-2.23","c2_test",".","","","","."
"389.0400000382215","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","651","2214785","0.0-21.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","2215792","0.0-21.0-1.24","fixation","","","","",""
"844.3300000508316","Stimuli/Hangul_M32.bmp","190","image-keyboard-response","653","2216638","0.0-21.0-2.24","c2_test",",","","","","."
"394.15499998722225","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","654","2217035","0.0-21.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","2218046","0.0-21.0-1.25","fixation","","","","",""
"128.4999999916181","Stimuli/Hangul_M40.bmp","190","image-keyboard-response","656","2218178","0.0-21.0-2.25","c2_test",",","","","","."
"400.6350000272505","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","657","2218581","0.0-21.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","2219596","0.0-21.0-1.26","fixation","","","","",""
"261.18999999016523","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","659","2219860","0.0-21.0-2.26","c2_test",".","","","",","
"387.1999999973923","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","660","2220250","0.0-21.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","2221259","0.0-21.0-1.27","fixation","","","","",""
"125.26499998057261","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","662","2221388","0.0-21.0-2.27","c2_test",",","","","",","
"368.079999985639","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","663","2221762","0.0-21.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","2222776","0.0-21.0-1.28","fixation","","","","",""
"122.2150000394322","Stimuli/Hangul_M29.bmp","190","image-keyboard-response","665","2222901","0.0-21.0-2.28","c2_test",",","","","","."
"355.0849999883212","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","666","2223259","0.0-21.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","2224273","0.0-21.0-1.29","fixation","","","","",""
"97.10000001359731","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","668","2224372","0.0-21.0-2.29","c2_test",".","","","","."
"383.3699999959208","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","2224757","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","2225770","0.0-21.0-1.30","fixation","","","","",""
"49.67999999644235","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","671","2225822","0.0-21.0-2.30","c2_test",".","","","",","
"370.4300000099465","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","2226194","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","2227207","0.0-21.0-1.31","fixation","","","","",""
"25.064999994356185","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","674","2227234","0.0-21.0-2.31","c2_test",".","","","","."
"381.5349999931641","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","675","2227618","0.0-21.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","2228634","0.0-21.0-1.32","fixation","","","","",""
"169.74499996285886","Stimuli/Hangul_M31.bmp","190","image-keyboard-response","677","2228807","0.0-21.0-2.32","c2_test",",","","","","."
"391.6600000229664","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","678","2229201","0.0-21.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","2230217","0.0-21.0-1.33","fixation","","","","",""
"56.17500003427267","Stimuli/Hangul_M46.bmp","190","image-keyboard-response","680","2230275","0.0-21.0-2.33","c2_test",",","","","","."
"348.27000001678243","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","681","2230625","0.0-21.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","2231639","0.0-21.0-1.34","fixation","","","","",""
"87.27499999804422","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","683","2231728","0.0-21.0-2.34","c2_test",",","","","",","
"334.450000023935","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","684","2232065","0.0-21.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","2233068","0.0-21.0-1.35","fixation","","","","",""
"119.24000002909452","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","686","2233190","0.0-21.0-2.35","c2_test",",","","","",","
"410.730000003241","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","687","2233602","0.0-21.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","2234616","0.0-21.0-1.36","fixation","","","","",""
"161.10000002663583","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","689","2234779","0.0-21.0-2.36","c2_test",".","","","",","
"357.75500000454485","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","690","2235140","0.0-21.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","2236143","0.0-21.0-1.37","fixation","","","","",""
"141.94999996107072","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","692","2236287","0.0-21.0-2.37","c2_test",".","","","",","
"308414.40000000875","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","693","2544711","0.0-21.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","2545722","0.0-21.0-1.38","fixation","","","","",""
"1216.385000036098","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","695","2546941","0.0-21.0-2.38","c2_test",",","","","","."
"2024.0800000028685","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","696","2548967","0.0-21.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","2549974","0.0-21.0-1.39","fixation","","","","",""
"2521.260000008624","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","698","2552506","0.0-21.0-2.39","c2_test",",","","","",","
"2479.94499997003","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","699","2554989","0.0-21.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","2556001","0.0-21.0-1.40","fixation","","","","",""
"1085.25499998359","Stimuli/Hangul_M26.bmp","190","image-keyboard-response","701","2557090","0.0-21.0-2.40","c2_test",",","","","","."
"1795.0350000173785","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","702","2558889","0.0-21.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","2559905","0.0-21.0-1.41","fixation","","","","",""
"741.5799999726005","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","704","2560650","0.0-21.0-2.41","c2_test",",","","","",","
"3079.830000002403","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","705","2563735","0.0-21.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","2564748","0.0-21.0-1.42","fixation","","","","",""
"2460.3750000242144","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","707","2567212","0.0-21.0-2.42","c2_test",",","","","",","
"3050.1649999641813","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","708","2570265","0.0-21.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","2571279","0.0-21.0-1.43","fixation","","","","",""
"2913.010000018403","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","710","2574197","0.0-21.0-2.43","c2_test",".","","","",","
"1427.5750000379048","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","711","2575628","0.0-21.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","2576642","0.0-21.0-1.44","fixation","","","","",""
"931.3050000346266","Stimuli/Hangul_M38.bmp","190","image-keyboard-response","713","2577577","0.0-21.0-2.44","c2_test",",","","","","."
"2473.195000027772","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","714","2580054","0.0-21.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","2581060","0.0-21.0-1.45","fixation","","","","",""
"613.710000005085","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","716","2581678","0.0-21.0-2.45","c2_test",",","","","",","
"2367.77000001166","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","717","2584049","0.0-21.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","2585053","0.0-21.0-1.46","fixation","","","","",""
"2451.165000034962","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","719","2587508","0.0-21.0-2.46","c2_test",".","","","","."
"1858.5299999685958","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","720","2589370","0.0-21.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","2590385","0.0-21.0-1.47","fixation","","","","",""
"2105.48500000732","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","722","2592494","0.0-21.0-2.47","c2_test",".","","","","."
"2502.710000029765","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","723","2595000","0.0-21.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","2596004","0.0-21.0-1.48","fixation","","","","",""
"1831.1000000103377","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","725","2597839","0.0-21.0-2.48","c2_test",".","","","","."
"2189.0049999929033","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","726","2600033","0.0-21.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","2601041","0.0-21.0-1.49","fixation","","","","",""
"1965.2750000241213","Stimuli/Hangul_M37.bmp","190","image-keyboard-response","728","2603010","0.0-21.0-2.49","c2_test",",","","","","."
"309206.47999999346","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","2912219","0.0-22.0","","","","","",""
"1040.5799999716692","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","730","2915280","0.0-23.0-0.0","prediction","","","",".",""
